54.332979,10.153543,6.019,44.18
54.332992,10.153565,6.59312,42.779999
54.333007,10.153588,7.25984,41.799999
54.333024,10.153615,7.83396,41.77
54.333039,10.153641,8.37104,42.540001
54.333054,10.153671,8.87108,43.18
54.333071,10.153698,9.27852,44.5
54.333089,10.153726,9.76004,45.5
54.333107,10.153756,10.14896,47.029999
54.333126,10.153788,10.48232,48.389999
54.333144,10.153821,10.88976,49.07
54.333164,10.153858,11.2046,50.080002
54.333182,10.153895,11.50092,51.349998
54.333201,10.153935,11.8528,52.16
54.333219,10.153978,12.00096,53.0
54.333239,10.154023,12.44544,53.66
54.333259,10.154068,12.55656,54.82
54.333277,10.154113,12.85288,56.119999
54.333297,10.154158,12.94548,56.540001
54.333316,10.154203,13.0566,57.57
54.333334,10.154251,13.18624,58.389999
54.333353,10.1543,13.29736,60.18
54.333369,10.154351,13.44552,60.77
54.333384,10.154405,13.53812,62.779999
54.333401,10.154458,13.66776,64.139999
54.333414,10.154511,13.74184,66.089996
54.333428,10.154566,13.83444,68.120003
54.333441,10.154621,13.89,69.349998
54.333454,10.154678,13.96408,71.57
54.332939,10.153411,0.6482,309.790009
54.332939,10.153415,0.59264,87.589996
54.332939,10.153418,0.6482,87.940002
54.332939,10.15342,0.85192,90.620003
54.332939,10.153425,0.88896,91.699997
54.332939,10.153428,0.94452,92.68
54.332939,10.153431,1.03712,93.099998
54.332939,10.153436,1.24084,94.239998
54.332939,10.153445,1.31492,95.550003
54.332939,10.153455,1.42604,95.639999
54.332941,10.153465,1.77792,92.589996
54.332942,10.153476,2.14832,86.879997
54.332944,10.153488,2.6854,66.489998
54.332949,10.153503,3.25952,60.23
54.332954,10.153518,3.75956,53.52
54.332961,10.153533,4.40776,49.080002
54.332971,10.153551,5.05596,46.52
54.332982,10.15357,5.63008,45.110001
54.332997,10.153591,6.2042,42.07
54.333012,10.153613,6.79684,40.490002
54.333029,10.153636,7.35244,41.25
54.333044,10.153658,7.83396,41.139999
54.333061,10.15368,8.334,39.209999
54.333079,10.153706,8.83404,39.029999
54.333099,10.153731,9.27852,39.709999
54.333117,10.153758,9.6304,40.759998
54.333136,10.153786,10.03784,40.82
54.333156,10.153815,10.44528,40.75
54.333177,10.153846,10.76012,42.869999
54.333197,10.153881,11.09348,44.029999
54.333221,10.153916,11.3898,44.700001
54.333242,10.153953,11.51944,45.439999
54.333262,10.153991,11.87132,47.59
54.333284,10.154031,11.98244,49.369999
54.333304,10.154071,12.29728,50.900002
54.333324,10.154113,12.37136,52.330002
54.333343,10.154155,12.48248,54.360001
54.333363,10.1542,12.5936,56.68
54.333379,10.154246,12.70472,58.419998
54.333398,10.154296,12.81584,60.200001
54.333413,10.154346,12.90844,62.25
54.333428,10.154396,13.01956,64.349998
54.333443,10.154448,13.11216,66.470001
54.333456,10.154501,13.20476,68.970001
54.333468,10.154555,13.29736,70.150002
54.333478,10.154608,13.37144,72.830002
54.333488,10.154665,13.427,75.440002
54.332902,10.153413,0.68524,152.5
54.332901,10.153413,0.87044,149.630005
54.332899,10.153416,1.05564,145.600006
54.332897,10.153418,1.1112,140.639999
54.332897,10.153426,1.12972,131.190002
54.332899,10.153436,1.44456,116.25
54.332901,10.153446,1.81496,99.150002
54.332904,10.153458,2.315,59.970001
54.332909,10.153471,3.01876,52.759998
54.332916,10.153486,3.6114,49.689999
54.332924,10.153501,4.31516,44.049999
54.332937,10.153523,5.093,39.970001
54.332956,10.153545,5.85232,38.459999
54.332972,10.153565,6.55608,37.389999
54.332992,10.153586,7.27836,36.860001
54.333011,10.153608,7.94508,37.110001
54.333031,10.153631,8.50068,37.580002
54.333051,10.153656,9.11184,38.139999
54.333071,10.153681,9.6304,38.959999
54.333092,10.15371,10.13044,40.099998
54.333114,10.153741,10.5564,40.919998
54.333137,10.153771,10.96384,41.889999
54.333159,10.153805,11.37128,43.040001
54.333182,10.153838,11.7602,44.049999
54.333204,10.153875,12.09356,45.029999
54.333226,10.153913,12.46396,46.0
54.333249,10.153955,12.5936,47.299999
54.333272,10.153996,13.01956,48.779999
54.333294,10.15404,13.13068,50.009998
54.333317,10.154086,13.46404,51.66
54.333338,10.154133,13.6122,53.0
54.333359,10.154183,13.90852,54.369999
54.333379,10.154233,14.01964,56.049999
54.333399,10.154285,14.14928,57.830002
