54.328161,10.182384,1.72236,88.669998,2022-04-20T06:50:33.810671
54.328161,10.182391,1.77792,90.379997,2022-04-20T06:50:34.505654
54.328161,10.182397,1.83348,88.879997,2022-04-20T06:50:35.497074
54.328161,10.182406,1.90756,90.32,2022-04-20T06:50:36.492070
54.328161,10.182414,1.88904,99.790001,2022-04-20T06:50:37.522708
54.328161,10.182421,1.87052,108.110001,2022-04-20T06:50:38.511978
54.328161,10.182427,1.5742,116.839996,2022-04-20T06:50:39.553290
54.328161,10.182432,1.55568,118.379997,2022-04-20T06:50:40.514278
54.328159,10.182439,1.53716,127.540001,2022-04-20T06:50:41.502789
54.328157,10.182444,1.51864,129.649994,2022-04-20T06:50:42.489271
54.328156,10.182449,1.4816,131.350006,2022-04-20T06:50:43.494868
54.328154,10.182452,1.389,132.960007,2022-04-20T06:50:44.490052
54.328152,10.182456,1.05564,132.979996,2022-04-20T06:50:45.519368
54.328151,10.182459,1.03712,134.800003,2022-04-20T06:50:46.497862
54.328149,10.182462,0.98156,136.570007,2022-04-20T06:50:47.499388
54.328147,10.182464,0.88896,136.470001,2022-04-20T06:50:48.544839
54.328147,10.182467,0.7408,137.669998,2022-04-20T06:50:49.554417
54.328146,10.182469,0.8334,143.570007,2022-04-20T06:50:50.502271
54.328142,10.182469,0.8334,151.490005,2022-04-20T06:50:51.555437
54.328141,10.182469,0.72228,159.139999,2022-04-20T06:50:52.516197
54.328139,10.182469,0.77784,168.330002,2022-04-20T06:50:53.515093
54.328137,10.182467,0.79636,177.960007,2022-04-20T06:50:54.555512
54.328136,10.182467,0.7408,186.490005,2022-04-20T06:50:55.507383
54.328134,10.182466,0.50004,192.460007,2022-04-20T06:50:56.496039
54.328132,10.182464,0.40744,196.330002,2022-04-20T06:50:57.525752
54.328132,10.182462,0.57412,199.669998,2022-04-20T06:50:58.523238
54.328131,10.182461,0.66672,201.029999,2022-04-20T06:50:59.486349
54.328129,10.182461,0.42596,199.029999,2022-04-20T06:51:00.524643
54.328129,10.182461,0.59264,198.669998,2022-04-20T06:51:01.733935
54.328127,10.182459,0.62968,197.199997,2022-04-20T06:51:02.559868
54.328126,10.182459,0.70376,196.830002,2022-04-20T06:51:04.384681
54.328129,10.182452,1.22232,193.399994,2022-04-20T06:54:01.591900
54.328132,10.182447,1.53716,315.049988,2022-04-20T06:54:02.615839
54.328139,10.182441,1.90756,311.630005,2022-04-20T06:54:03.580970
54.328141,10.182431,2.35204,302.019989,2022-04-20T06:54:04.592707
54.328144,10.182419,2.74096,300.769989,2022-04-20T06:54:05.598142
54.328149,10.182406,3.22248,299.25,2022-04-20T06:54:06.577678
54.328152,10.182391,3.6114,296.679993,2022-04-20T06:54:07.613047
54.328157,10.182372,4.09292,295.859985,2022-04-20T06:54:08.600058
54.328167,10.182349,4.5374,296.019989,2022-04-20T06:54:09.605688
54.328174,10.182327,5.01892,295.5,2022-04-20T06:54:10.556527
54.328182,10.182302,5.42636,294.690002,2022-04-20T06:54:11.542402
54.328191,10.182277,5.77824,293.529999,2022-04-20T06:54:12.570821
54.328197,10.182252,6.18568,291.440002,2022-04-20T06:54:13.554719
54.328204,10.182226,6.55608,292.220001,2022-04-20T06:54:14.559766
54.328212,10.182199,6.87092,293.320007,2022-04-20T06:54:15.561185
54.328219,10.182166,7.24132,291.399994,2022-04-20T06:54:16.561536
54.328226,10.182136,7.55616,291.119995,2022-04-20T06:54:17.558751
54.328234,10.182102,7.871,291.140015,2022-04-20T06:54:18.569365
54.328241,10.182069,8.22288,290.980011,2022-04-20T06:54:19.614166
54.328249,10.182036,8.35252,290.420013,2022-04-20T06:54:20.563686
54.328256,10.182001,8.75996,290.73999,2022-04-20T06:54:21.584963
54.328264,10.181964,9.0748,290.320007,2022-04-20T06:54:22.548482
54.328272,10.181927,9.20444,290.410004,2022-04-20T06:54:23.553307
54.328281,10.181891,9.51928,289.820007,2022-04-20T06:54:24.551738
54.328291,10.181854,9.55632,290.779999,2022-04-20T06:54:25.547063
54.328299,10.181817,9.55632,290.209991,2022-04-20T06:54:26.551218
54.328307,10.181779,9.55632,290.170013,2022-04-20T06:54:27.556412
54.328316,10.181741,9.55632,289.980011,2022-04-20T06:54:28.547109
54.328324,10.181702,9.5378,290.220001,2022-04-20T06:54:29.562253
54.328334,10.181666,9.5378,290.25,2022-04-20T06:54:30.554057
54.328342,10.181627,9.55632,290.600006,2022-04-20T06:54:31.547536
54.328352,10.181589,9.5378,290.5,2022-04-20T06:54:32.552258
54.328361,10.181551,9.5378,290.339996,2022-04-20T06:54:33.549446
54.328369,10.181511,9.5378,290.600006,2022-04-20T06:54:34.561821
54.328377,10.181472,9.5378,290.809998,2022-04-20T06:54:35.560784
54.328387,10.181434,9.51928,290.850006,2022-04-20T06:54:36.546921
54.328396,10.181396,9.51928,290.929993,2022-04-20T06:54:37.578316
54.328404,10.181357,9.51928,290.890015,2022-04-20T06:54:38.561343
54.328412,10.181321,9.51928,291.269989,2022-04-20T06:54:39.573590
54.328417,10.181282,9.51928,291.089996,2022-04-20T06:54:40.550159
54.328424,10.181241,9.51928,291.450012,2022-04-20T06:54:41.548353
54.328432,10.181201,9.51928,291.450012,2022-04-20T06:54:42.552356
54.328441,10.181164,9.51928,291.529999,2022-04-20T06:54:43.574874
54.328449,10.181127,9.5378,291.25,2022-04-20T06:54:44.555766
54.328457,10.181091,9.5378,291.399994,2022-04-20T06:54:45.546733
54.328466,10.181052,9.5378,291.269989,2022-04-20T06:54:46.544026
54.328474,10.181014,9.5378,291.130005,2022-04-20T06:54:47.547215
54.328481,10.180976,9.55632,291.359985,2022-04-20T06:54:48.570349
54.328491,10.180937,9.5378,291.630005,2022-04-20T06:54:49.553454
54.328499,10.180901,9.55632,291.579987,2022-04-20T06:54:50.563302
54.328507,10.180862,9.55632,291.820007,2022-04-20T06:54:51.547570
54.328516,10.180826,9.55632,291.450012,2022-04-20T06:54:52.564865
54.328524,10.180786,9.57484,291.559998,2022-04-20T06:54:53.558823
54.328532,10.180747,9.55632,291.850006,2022-04-20T06:54:54.563096
54.328541,10.180707,9.59336,291.529999,2022-04-20T06:54:55.562285
54.328549,10.180669,9.59336,291.619995,2022-04-20T06:54:56.550988
54.328557,10.180631,9.59336,291.5,2022-04-20T06:54:57.547658
54.328566,10.180591,9.59336,291.690002,2022-04-20T06:54:58.545152
54.328572,10.180551,9.61188,291.529999,2022-04-20T06:54:59.559761
54.328582,10.180512,9.59336,291.320007,2022-04-20T06:55:00.575603
54.328591,10.180472,9.59336,291.559998,2022-04-20T06:55:01.549202
54.328597,10.180434,9.57484,291.350006,2022-04-20T06:55:02.560317
54.328607,10.180396,9.57484,291.799988,2022-04-20T06:55:03.546605
54.328616,10.180357,9.59336,291.630005,2022-04-20T06:55:04.559751
54.328624,10.180319,9.59336,291.089996,2022-04-20T06:55:05.560766
54.328632,10.180282,9.6304,291.119995,2022-04-20T06:55:06.623394
54.328641,10.180242,9.64892,290.959991,2022-04-20T06:55:07.550975
54.328649,10.180204,9.64892,290.690002,2022-04-20T06:55:08.557108
54.328657,10.180166,9.68596,289.809998,2022-04-20T06:55:09.551774
54.328666,10.180129,9.70448,290.950012,2022-04-20T06:55:10.566784
54.328677,10.180091,9.723,290.200012,2022-04-20T06:55:11.566034
54.328687,10.180052,9.74152,289.459991,2022-04-20T06:55:12.551095
54.328696,10.180014,9.74152,289.480011,2022-04-20T06:55:13.559186
54.328706,10.179976,9.723,291.079987,2022-04-20T06:55:14.557331
54.328712,10.179937,9.70448,290.559998,2022-04-20T06:55:15.552625
54.328722,10.179902,9.66744,291.019989,2022-04-20T06:55:16.622441
54.328731,10.179862,9.66744,291.079987,2022-04-20T06:55:17.570579
54.328737,10.179824,9.68596,290.380005,2022-04-20T06:55:18.560263
54.328746,10.179786,9.68596,290.660004,2022-04-20T06:55:19.570246
54.328756,10.179747,9.70448,291.040009,2022-04-20T06:55:20.556050
54.328764,10.179711,9.70448,290.26001,2022-04-20T06:55:21.572340
54.328774,10.179674,9.70448,290.410004,2022-04-20T06:55:22.551346
54.328782,10.179636,9.68596,291.01001,2022-04-20T06:55:23.545705
54.328791,10.179596,9.68596,290.140015,2022-04-20T06:55:24.554594
54.328801,10.179557,10.07488,289.380005,2022-04-20T06:55:25.602870
54.328807,10.179516,10.05636,290.75,2022-04-20T06:55:26.545793
54.328816,10.179476,9.92672,292.0,2022-04-20T06:55:27.560106
54.328824,10.179437,9.26,294.660004,2022-04-20T06:55:28.609205
54.328834,10.179399,9.70448,293.209991,2022-04-20T06:55:29.557013
54.328842,10.179361,9.77856,291.540009,2022-04-20T06:55:30.547872
54.328851,10.179321,9.77856,290.459991,2022-04-20T06:55:31.547480
54.328859,10.179279,9.76004,290.73999,2022-04-20T06:55:32.547666
54.328867,10.179239,9.77856,291.109985,2022-04-20T06:55:33.545524
54.328876,10.179199,9.64892,292.450012,2022-04-20T06:55:34.553552
54.328884,10.179157,9.66744,291.600006,2022-04-20T06:55:35.549787
54.328892,10.179119,9.74152,292.920013,2022-04-20T06:55:36.547504
54.328902,10.179082,9.77856,291.380005,2022-04-20T06:55:37.558633
54.328911,10.179044,10.11192,291.070007,2022-04-20T06:55:38.544181
54.328921,10.179007,9.5378,292.559998,2022-04-20T06:55:39.544994
54.328929,10.178972,9.59336,291.450012,2022-04-20T06:55:40.553552
54.328937,10.178936,9.723,289.579987,2022-04-20T06:55:41.599298
54.328939,10.178901,9.6304,288.920013,2022-04-20T06:55:42.553372
54.328941,10.178862,9.64892,288.730011,2022-04-20T06:55:43.591167
54.328947,10.178826,9.66744,289.160004,2022-04-20T06:55:44.581496
54.328956,10.178787,9.70448,289.269989,2022-04-20T06:55:45.594762
54.328962,10.178742,9.70448,289.059998,2022-04-20T06:55:46.587360
54.328974,10.178704,9.76004,288.899994,2022-04-20T06:55:47.578472
54.328984,10.178666,9.77856,288.98999,2022-04-20T06:55:48.597051
54.328994,10.178626,9.77856,289.23999,2022-04-20T06:55:49.582686
54.329002,10.178587,9.77856,288.75,2022-04-20T06:55:50.566123
54.329009,10.178546,9.8156,289.179993,2022-04-20T06:55:51.619018
54.329016,10.178501,9.8156,288.769989,2022-04-20T06:55:52.596856
54.329024,10.178461,9.8156,289.160004,2022-04-20T06:55:53.573100
54.329031,10.178421,9.79708,289.130005,2022-04-20T06:55:54.591620
54.329037,10.178382,9.8156,288.440002,2022-04-20T06:55:55.595210
54.329044,10.178341,9.83412,288.899994,2022-04-20T06:55:56.550419
54.329051,10.178299,9.83412,288.850006,2022-04-20T06:55:57.564100
54.329059,10.178266,9.85264,288.839996,2022-04-20T06:55:58.579460
54.329069,10.178229,9.87116,288.920013,2022-04-20T06:55:59.568412
54.329077,10.178191,9.85264,289.48999,2022-04-20T06:56:00.565567
54.329086,10.178152,9.87116,288.940002,2022-04-20T06:56:01.576332
54.329094,10.178112,9.87116,289.350006,2022-04-20T06:56:02.565921
54.329102,10.178072,9.87116,289.339996,2022-04-20T06:56:03.557613
54.329111,10.178031,9.88968,289.390015,2022-04-20T06:56:04.567843
54.329117,10.177991,9.88968,289.890015,2022-04-20T06:56:05.581700
54.329126,10.177951,9.88968,289.519989,2022-04-20T06:56:06.549623
54.329134,10.177911,9.92672,289.5,2022-04-20T06:56:07.557294
54.329142,10.177871,9.9082,290.140015,2022-04-20T06:56:08.567191
54.329152,10.177831,9.92672,289.769989,2022-04-20T06:56:09.548337
54.329161,10.177791,9.94524,290.0,2022-04-20T06:56:10.549739
54.329169,10.177751,9.96376,289.929993,2022-04-20T06:56:11.564867
54.329179,10.177709,9.96376,289.929993,2022-04-20T06:56:12.557418
54.329187,10.177669,9.98228,290.079987,2022-04-20T06:56:13.567344
54.329196,10.177631,9.98228,290.130005,2022-04-20T06:56:14.577491
54.329206,10.177591,10.0008,290.089996,2022-04-20T06:56:15.555505
54.329214,10.177551,10.0008,290.230011,2022-04-20T06:56:16.551724
54.329224,10.177511,10.01932,290.600006,2022-04-20T06:56:17.562515
54.329232,10.177469,10.01932,290.779999,2022-04-20T06:56:18.573113
54.329241,10.177427,10.01932,290.98999,2022-04-20T06:56:19.588099
54.329249,10.177386,10.03784,290.850006,2022-04-20T06:56:20.564174
54.329259,10.177346,10.03784,291.170013,2022-04-20T06:56:21.563067
54.329267,10.177304,10.03784,291.119995,2022-04-20T06:56:22.563365
54.329277,10.177262,10.03784,291.459991,2022-04-20T06:56:23.600029
54.329286,10.177222,10.05636,291.140015,2022-04-20T06:56:24.564400
54.329296,10.177184,10.05636,290.920013,2022-04-20T06:56:25.556113
54.329304,10.177144,10.07488,290.98999,2022-04-20T06:56:26.586294
54.329314,10.177102,10.07488,291.190002,2022-04-20T06:56:27.550699
54.329324,10.177064,10.07488,290.660004,2022-04-20T06:56:28.546261
54.329332,10.177024,10.07488,290.839996,2022-04-20T06:56:29.581747
54.329342,10.176984,10.07488,290.51001,2022-04-20T06:56:30.552496
54.329351,10.176944,10.0934,290.630005,2022-04-20T06:56:31.561661
54.329361,10.176904,10.0934,290.140015,2022-04-20T06:56:32.549835
54.329369,10.176862,10.11192,290.200012,2022-04-20T06:56:33.553875
54.329377,10.176821,10.11192,290.230011,2022-04-20T06:56:34.544465
54.329387,10.176779,10.11192,290.230011,2022-04-20T06:56:35.578351
54.329396,10.176739,10.11192,290.269989,2022-04-20T06:56:36.545209
54.329404,10.176697,10.11192,290.309998,2022-04-20T06:56:37.546876
54.329414,10.176657,10.11192,290.519989,2022-04-20T06:56:38.585744
54.329422,10.176616,10.11192,290.549988,2022-04-20T06:56:39.552754
54.329432,10.176576,10.11192,290.73999,2022-04-20T06:56:40.553919
54.329441,10.176534,10.13044,290.380005,2022-04-20T06:56:41.572054
54.329449,10.176494,10.14896,290.709991,2022-04-20T06:56:42.568431
54.329457,10.176454,10.14896,290.640015,2022-04-20T06:56:43.573169
54.329467,10.176421,10.14896,290.899994,2022-04-20T06:56:44.562510
54.329477,10.176382,10.14896,290.929993,2022-04-20T06:56:45.579349
54.329487,10.176344,10.13044,290.980011,2022-04-20T06:56:46.561909
54.329496,10.176302,10.13044,290.980011,2022-04-20T06:56:47.567453
54.329506,10.176261,10.13044,291.420013,2022-04-20T06:56:48.566093
54.329516,10.176221,10.13044,290.940002,2022-04-20T06:56:49.571365
54.329526,10.176181,10.13044,291.200012,2022-04-20T06:56:50.580899
54.329536,10.176141,10.13044,291.549988,2022-04-20T06:56:51.583775
54.329546,10.176101,10.13044,291.130005,2022-04-20T06:56:52.576480
54.329556,10.176062,10.13044,291.459991,2022-04-20T06:56:53.611912
54.329566,10.176024,10.13044,291.450012,2022-04-20T06:56:54.577335
54.329576,10.175984,10.14896,291.130005,2022-04-20T06:56:55.580759
54.329584,10.175946,10.13044,291.160004,2022-04-20T06:56:56.583038
54.329592,10.175906,10.13044,291.220001,2022-04-20T06:56:57.590365
54.329602,10.175864,10.13044,290.76001,2022-04-20T06:56:58.589433
54.329612,10.175824,10.11192,290.670013,2022-04-20T06:56:59.592483
54.329621,10.175782,10.11192,290.76001,2022-04-20T06:57:00.587777
54.329631,10.175742,10.11192,290.769989,2022-04-20T06:57:01.578592
54.329641,10.175701,10.11192,290.910004,2022-04-20T06:57:02.589693
54.329649,10.175661,10.11192,291.170013,2022-04-20T06:57:03.595244
54.329657,10.175619,10.0934,291.5,2022-04-20T06:57:04.598147
54.329667,10.175579,10.07488,291.529999,2022-04-20T06:57:05.597932
54.329677,10.175539,10.07488,291.980011,2022-04-20T06:57:06.590731
54.329687,10.175501,10.07488,292.100006,2022-04-20T06:57:07.599453
54.329697,10.175457,10.05636,292.730011,2022-04-20T06:57:08.592278
54.329707,10.175417,10.05636,293.0,2022-04-20T06:57:09.597868
54.329717,10.175376,10.03784,293.140015,2022-04-20T06:57:10.603170
54.329727,10.175337,10.03784,293.690002,2022-04-20T06:57:11.605293
54.329737,10.175297,10.01932,294.109985,2022-04-20T06:57:12.624671
54.329747,10.175259,10.0008,294.48999,2022-04-20T06:57:13.603729
54.329757,10.175219,10.0008,294.959991,2022-04-20T06:57:14.604390
54.329769,10.175182,9.98228,295.190002,2022-04-20T06:57:15.633911
54.329781,10.175147,9.96376,296.019989,2022-04-20T06:57:16.614688
54.329792,10.175116,9.96376,296.100006,2022-04-20T06:57:17.616264
54.329804,10.175082,9.96376,296.779999,2022-04-20T06:57:18.637624
54.329816,10.175047,9.94524,297.450012,2022-04-20T06:57:19.616236
54.329829,10.175011,9.92672,297.429993,2022-04-20T06:57:20.620203
54.329841,10.174976,9.92672,298.049988,2022-04-20T06:57:21.616196
54.329854,10.174939,9.9082,298.350006,2022-04-20T06:57:22.607199
54.329866,10.174902,9.88968,298.410004,2022-04-20T06:57:23.599066
54.329879,10.174866,9.88968,298.940002,2022-04-20T06:57:24.582889
54.329891,10.174831,9.88968,299.040009,2022-04-20T06:57:25.597872
54.329904,10.174794,9.87116,299.209991,2022-04-20T06:57:26.597488
54.329917,10.174757,9.87116,299.640015,2022-04-20T06:57:27.602782
54.329931,10.174721,9.87116,299.540009,2022-04-20T06:57:28.616684
54.329942,10.174682,9.87116,299.76001,2022-04-20T06:57:29.603462
54.329956,10.174646,9.87116,300.320007,2022-04-20T06:57:30.602111
54.329967,10.174609,9.87116,300.48999,2022-04-20T06:57:31.606637
54.329979,10.174576,9.87116,300.589996,2022-04-20T06:57:32.609784
54.329992,10.174539,9.87116,301.160004,2022-04-20T06:57:33.632254
54.330006,10.174504,9.87116,301.209991,2022-04-20T06:57:34.618792
54.330019,10.174467,9.85264,301.640015,2022-04-20T06:57:35.621999
54.330031,10.174431,9.85264,301.929993,2022-04-20T06:57:36.650455
54.330044,10.174396,9.85264,302.279999,2022-04-20T06:57:37.644823
54.330057,10.174359,9.83412,302.829987,2022-04-20T06:57:38.664371
54.330071,10.174324,9.83412,303.160004,2022-04-20T06:57:39.660159
54.330084,10.174289,9.83412,303.809998,2022-04-20T06:57:40.642532
54.330097,10.174256,9.8156,303.980011,2022-04-20T06:57:41.652046
54.330112,10.174221,9.8156,304.51001,2022-04-20T06:57:42.667592
54.330126,10.174186,9.8156,304.929993,2022-04-20T06:57:43.654416
54.330141,10.174152,9.8156,305.029999,2022-04-20T06:57:44.656426
54.330156,10.174117,9.83412,305.51001,2022-04-20T06:57:45.631095
54.330171,10.174084,9.8156,305.98999,2022-04-20T06:57:46.643894
54.330186,10.174052,9.8156,306.329987,2022-04-20T06:57:47.623379
54.330201,10.174021,9.85264,305.980011,2022-04-20T06:57:48.701069
54.330217,10.173987,9.87116,307.019989,2022-04-20T06:57:49.638464
54.330231,10.173954,9.85264,307.649994,2022-04-20T06:57:50.630703
54.330246,10.173919,9.8156,306.859985,2022-04-20T06:57:51.623812
54.330261,10.173884,9.8156,306.929993,2022-04-20T06:57:52.653307
54.330276,10.173851,9.79708,309.230011,2022-04-20T06:57:53.637401
54.330291,10.173817,10.186,306.899994,2022-04-20T06:57:54.644289
54.330304,10.173784,9.79708,309.130005,2022-04-20T06:57:55.631456
54.330321,10.173751,9.8156,310.209991,2022-04-20T06:57:56.636135
54.330334,10.173719,9.87116,309.829987,2022-04-20T06:57:57.625629
54.330351,10.173686,9.88968,309.820007,2022-04-20T06:57:58.637323
54.330366,10.173652,9.79708,309.279999,2022-04-20T06:57:59.683553
54.330381,10.173621,10.20452,307.600006,2022-04-20T06:58:00.647221
54.330396,10.173587,9.74152,307.940002,2022-04-20T06:58:01.694606
54.330411,10.173557,9.70448,311.48999,2022-04-20T06:58:02.693423
54.330427,10.173526,10.05636,309.959991,2022-04-20T06:58:03.635471
54.330442,10.173492,10.01932,310.649994,2022-04-20T06:58:04.674661
54.330457,10.173461,9.98228,309.190002,2022-04-20T06:58:05.646177
54.330472,10.173431,9.96376,311.570007,2022-04-20T06:58:06.651987
54.330489,10.173401,9.9082,309.609985,2022-04-20T06:58:07.646182
54.330504,10.173369,10.05636,310.369995,2022-04-20T06:58:08.637341
54.330521,10.173337,10.0934,311.130005,2022-04-20T06:58:09.644403
54.330537,10.173306,10.11192,311.140015,2022-04-20T06:58:10.692827
54.330552,10.173274,10.186,310.899994,2022-04-20T06:58:11.669487
54.330569,10.173241,10.2786,312.019989,2022-04-20T06:58:12.666346
54.330586,10.173209,10.24156,313.230011,2022-04-20T06:58:13.666236
54.330601,10.173179,9.87116,311.220001,2022-04-20T06:58:14.668851
54.330616,10.173147,9.94524,310.160004,2022-04-20T06:58:15.671051
54.330631,10.173116,9.61188,309.600006,2022-04-20T06:58:16.687093
54.330644,10.173087,9.64892,309.410004,2022-04-20T06:58:17.675953
54.330659,10.173056,9.94524,309.350006,2022-04-20T06:58:18.681307
54.330674,10.173024,10.01932,309.959991,2022-04-20T06:58:19.683893
54.330691,10.172992,9.9082,310.709991,2022-04-20T06:58:20.646192
54.330707,10.172959,9.96376,309.859985,2022-04-20T06:58:21.680547
54.330724,10.172926,9.96376,310.459991,2022-04-20T06:58:22.669329
54.330741,10.172892,9.96376,310.160004,2022-04-20T06:58:23.644142
54.330757,10.172859,9.94524,310.190002,2022-04-20T06:58:24.736265
54.330774,10.172827,9.92672,310.559998,2022-04-20T06:58:25.669281
54.330791,10.172794,9.92672,310.549988,2022-04-20T06:58:26.655195
54.330807,10.172762,9.92672,309.619995,2022-04-20T06:58:27.680999
54.330824,10.172729,9.94524,309.100006,2022-04-20T06:58:28.686537
54.330839,10.172696,9.94524,311.200012,2022-04-20T06:58:29.684565
54.330856,10.172664,9.96376,311.660004,2022-04-20T06:58:30.706567
54.330872,10.172631,9.98228,311.450012,2022-04-20T06:58:31.677676
54.330889,10.172597,10.0008,310.190002,2022-04-20T06:58:32.665863
54.330906,10.172564,10.03784,311.149994,2022-04-20T06:58:33.701805
54.330922,10.172531,10.01932,309.829987,2022-04-20T06:58:34.692076
54.330939,10.172497,10.0008,308.839996,2022-04-20T06:58:35.685667
54.330954,10.172464,9.96376,309.559998,2022-04-20T06:58:36.671874
54.330971,10.172429,9.94524,310.089996,2022-04-20T06:58:37.678410
54.330987,10.172396,9.88968,309.350006,2022-04-20T06:58:38.673729
54.331004,10.172362,9.92672,309.779999,2022-04-20T06:58:39.689026
54.331021,10.172329,9.9082,309.170013,2022-04-20T06:58:40.697526
54.331036,10.172297,9.85264,308.470001,2022-04-20T06:58:41.655711
54.331052,10.172262,9.88968,308.079987,2022-04-20T06:58:42.672379
54.331067,10.172229,9.94524,309.130005,2022-04-20T06:58:43.733856
54.331084,10.172197,9.92672,309.540009,2022-04-20T06:58:44.704188
54.331101,10.172166,10.24156,308.320007,2022-04-20T06:58:45.673224
54.331116,10.172132,9.85264,308.320007,2022-04-20T06:58:46.703508
54.331131,10.172097,9.92672,308.950012,2022-04-20T06:58:47.696174
54.331147,10.172061,9.59336,307.399994,2022-04-20T06:58:48.707466
54.331164,10.172024,10.33416,307.809998,2022-04-20T06:58:49.748754
54.331179,10.171987,10.72308,307.779999,2022-04-20T06:58:50.718558
54.331194,10.171949,10.66752,307.940002,2022-04-20T06:58:51.721043
54.331207,10.171909,10.186,306.109985,2022-04-20T06:58:52.692985
54.331221,10.171872,10.87124,303.529999,2022-04-20T06:58:53.719225
54.331236,10.171831,11.27868,304.910004,2022-04-20T06:58:54.721168
54.331251,10.171791,11.37128,305.649994,2022-04-20T06:58:55.774542
54.331267,10.171749,11.46388,305.079987,2022-04-20T06:58:56.714415
54.331282,10.171711,11.13052,306.179993,2022-04-20T06:58:57.711589
54.331297,10.171669,11.14904,303.609985,2022-04-20T06:58:58.722318
54.331312,10.171631,11.26016,304.049988,2022-04-20T06:58:59.707106
54.331327,10.171589,11.88984,304.5,2022-04-20T06:59:00.722636
54.331346,10.171546,12.6862,303.399994,2022-04-20T06:59:01.690633
54.331362,10.171501,12.37136,304.269989,2022-04-20T06:59:02.707646
54.331379,10.171457,11.96392,303.369995,2022-04-20T06:59:03.741659
54.331397,10.171412,12.66768,301.809998,2022-04-20T06:59:04.721491
54.331412,10.171367,12.5936,301.100006,2022-04-20T06:59:05.720982
54.331429,10.171322,12.09356,301.48999,2022-04-20T06:59:06.731243
54.331444,10.171276,12.44544,300.820007,2022-04-20T06:59:07.737454
54.331461,10.171227,12.76028,298.980011,2022-04-20T06:59:08.715636
54.331476,10.171179,13.1492,294.950012,2022-04-20T06:59:09.715179
54.331489,10.171129,12.83436,297.829987,2022-04-20T06:59:10.733056
54.331502,10.171077,12.964,293.779999,2022-04-20T06:59:11.733452
54.331516,10.171026,13.09364,295.029999,2022-04-20T06:59:12.733500
54.331531,10.170974,13.50108,295.269989,2022-04-20T06:59:13.703179
54.331544,10.170922,13.00104,295.279999,2022-04-20T06:59:14.714256
54.331559,10.170871,13.44552,294.700012,2022-04-20T06:59:15.726361
54.331574,10.170816,13.38996,295.859985,2022-04-20T06:59:16.721103
54.331589,10.170764,13.44552,292.910004,2022-04-20T06:59:17.718343
54.331602,10.170711,13.55664,294.839996,2022-04-20T06:59:18.720940
54.331622,10.170657,14.14928,293.579987,2022-04-20T06:59:19.705820
54.331639,10.170602,13.66776,293.769989,2022-04-20T06:59:20.716998
54.331652,10.170547,13.76036,294.049988,2022-04-20T06:59:21.751670
54.331669,10.170492,14.29744,294.440002,2022-04-20T06:59:22.732068
54.331684,10.170434,14.7234,294.899994,2022-04-20T06:59:23.741294
54.331699,10.170376,14.24188,295.220001,2022-04-20T06:59:24.732571
54.331714,10.170321,14.31596,294.899994,2022-04-20T06:59:25.731517
54.331729,10.170266,14.29744,294.649994,2022-04-20T06:59:26.736479
54.331744,10.170212,14.27892,293.420013,2022-04-20T06:59:27.728580
54.331757,10.170156,14.39004,293.049988,2022-04-20T06:59:28.730303
54.331771,10.170097,14.89008,293.480011,2022-04-20T06:59:29.736166
54.331784,10.170039,14.853041,293.230011,2022-04-20T06:59:30.738247
54.331797,10.169981,14.853041,292.970001,2022-04-20T06:59:31.740664
54.331811,10.169924,14.79748,293.089996,2022-04-20T06:59:32.744178
54.331826,10.169869,15.13084,294.119995,2022-04-20T06:59:33.736458
54.331841,10.169812,15.03824,294.309998,2022-04-20T06:59:34.747352
54.331856,10.169754,15.075281,293.399994,2022-04-20T06:59:35.748933
54.331871,10.169696,15.075281,293.829987,2022-04-20T06:59:36.730607
54.331886,10.169636,15.11232,293.369995,2022-04-20T06:59:37.768723
54.331901,10.169576,15.20492,293.380005,2022-04-20T06:59:38.721937
54.331916,10.169514,15.22344,292.799988,2022-04-20T06:59:39.735339
54.331931,10.169454,15.241959,292.829987,2022-04-20T06:59:40.740869
54.331946,10.169394,15.279,293.089996,2022-04-20T06:59:41.728851
54.331961,10.169334,15.33456,292.829987,2022-04-20T06:59:42.728869
54.331974,10.169274,15.3716,292.200012,2022-04-20T06:59:43.745284
54.331989,10.169214,15.408639,292.149994,2022-04-20T06:59:44.741485
54.332004,10.169156,15.42716,292.420013,2022-04-20T06:59:45.731924
54.332019,10.169094,15.464201,292.01001,2022-04-20T06:59:46.728439
54.332032,10.169034,15.44568,292.209991,2022-04-20T06:59:47.730728
54.332047,10.168972,15.482719,292.100006,2022-04-20T06:59:48.728390
54.332061,10.168911,15.50124,291.640015,2022-04-20T06:59:49.723680
54.332074,10.168851,15.538281,291.350006,2022-04-20T06:59:50.750818
54.332086,10.168787,15.556799,291.200012,2022-04-20T06:59:51.731859
54.332099,10.168726,15.556799,290.98999,2022-04-20T06:59:52.732826
54.332112,10.168662,15.57532,290.529999,2022-04-20T06:59:53.750281
54.332126,10.168601,15.59384,290.420013,2022-04-20T06:59:54.733122
54.332139,10.168539,15.612361,290.160004,2022-04-20T06:59:55.736901
54.332152,10.168474,15.612361,290.049988,2022-04-20T06:59:56.748492
54.332164,10.168409,15.630879,289.73999,2022-04-20T06:59:57.739579
54.332176,10.168344,15.630879,290.049988,2022-04-20T06:59:58.738104
